"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\A","26","46","41","41","1","51","0","0","33"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\A","5","0","5","5","0","5","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\A","7","1","7","7","2","6","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\A","4","0","4","4","0","2","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\A","1","1","2","2","0","1","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\A","2","1","6","6","0","3","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\A","7","1","6","6","0","1","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\A","4","3","2","2","1","8","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\A","6","6","12","12","0","21","0","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\A","4","0","4","4","0","4","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\A","5","0","5","5","0","1","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\A","6","0","10","10","0","5","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\A","18","45","42","42","8","69","0","0","45"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\A","10","6","15","15","1","12","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\A","18","8","20","20","5","31","0","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\B","29","15","83","83","8","69","0","0","29"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\B","8","0","54","54","2","10","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\B","18","7","34","34","3","16","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\B","15","1","55","55","6","14","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\B","17","2","63","63","3","27","0","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\B","33","15","66","66","8","51","0","0","26"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\C","23","13","64","64","8","57","0","0","33"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\D","39","13","90","90","11","76","0","0","34"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc030\D","25","8","41","41","9","19","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","9","1","7","7","2","13","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","5","0","6","6","2","8","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","7","1","10","10","2","8","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","5","0","8","8","2","9","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","7","2","10","10","1","20","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","11","8","29","29","3","19","0","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","3","0","12","12","1","4","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","5","0","5","5","2","4","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","9","6","14","14","2","14","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","7","0","13","13","2","4","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","5","1","5","5","2","5","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","4","0","6","6","0","4","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","7","1","7","7","3","12","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","4","1","5","5","3","9","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","7","0","8","8","2","16","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","9","0","17","17","3","8","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","0","0","4","4","0","2","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","5","1","8","8","1","3","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","7","1","6","6","2","14","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\A","7","0","7","7","4","22","0","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\B","18","6","33","33","5","38","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\B","10","1","19","19","3","14","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\B","7","1","26","26","3","11","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\B","29","13","74","74","7","48","0","0","35"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\B","10","1","23","23","3","12","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\B","4","0","4","4","0","4","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\B","9","2","16","16","2","20","0","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\B","10","0","21","21","2","24","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\B","5","0","17","17","2","6","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\B","12","1","12","12","2","18","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\B","32","46","63","63","3","57","0","0","37"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\B","11","6","17","17","3","15","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\B","7","0","20","20","2","11","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\B","1","1","0","0","0","1","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\B","6","0","6","6","1","6","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\C","45","7","144","144","17","67","0","0","44"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\C","23","10","64","64","9","32","0","0","24"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\C","41","6","90","90","18","63","0","0","37"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\C","22","8","47","47","8","25","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\C","17","8","46","46","7","28","0","0","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\C","4","0","4","4","0","4","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\C","21","6","42","42","5","20","0","0","22"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\C","13","4","42","42","5","16","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\C","11","4","40","40","4","12","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\C","11","4","39","39","4","11","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\C","10","4","38","38","4","10","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\C","10","4","38","38","4","10","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\C","10","4","38","38","4","10","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\C","22","5","48","48","9","36","0","0","29"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\C","30","4","52","52","5","36","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\D","22","13","47","47","7","28","0","0","26"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\D","52","59","106","106","10","92","1","0","60"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\D","15","14","39","39","6","32","0","0","28"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\D","15","14","39","39","6","32","0","0","28"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\D","21","14","44","44","8","35","0","0","30"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\D","21","14","42","42","8","35","0","0","27"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\D","19","14","40","40","7","34","0","0","27"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\D","14","12","30","30","5","25","0","0","22"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\D","14","12","18","18","5","24","0","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\D","14","10","18","18","5","23","0","0","20"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\D","14","9","18","18","5","21","0","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\D","14","9","18","18","5","21","0","0","20"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\D","14","9","17","17","5","21","0","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\D","14","9","17","17","5","21","0","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\D","13","9","20","20","5","22","0","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\D","11","9","20","20","5","23","0","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc031\D","11","7","20","20","5","17","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","6","1","4","4","3","5","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","15","11","22","22","5","36","0","0","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","4","3","4","4","3","6","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","7","0","8","8","2","7","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","32","47","47","47","3","57","1","0","40"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","18","1","28","28","9","21","0","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","7","1","14","14","3","11","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","7","1","9","9","3","11","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","6","1","6","6","2","9","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","13","13","12","12","3","17","0","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","8","1","7","7","4","6","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","9","1","7","7","4","6","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","7","2","6","6","3","13","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","6","3","7","7","3","12","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","10","0","12","12","4","11","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","6","0","12","12","2","18","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","4","1","2","2","1","1","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","11","0","11","11","5","24","0","0","20"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","4","1","8","8","3","4","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\A","17","6","23","23","6","37","0","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","9","0","17","17","3","24","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","7","1","21","21","3","6","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","6","0","22","22","5","6","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","13","2","18","18","5","12","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","22","4","39","39","16","35","0","0","32"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","9","1","15","15","3","6","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","10","1","26","26","4","13","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","6","1","10","10","3","5","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","6","0","12","12","4","3","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","8","0","22","22","5","17","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","34","47","59","59","7","61","1","0","43"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","11","1","8","8","6","6","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","14","11","44","44","6","44","0","0","27"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","5","2","16","16","2","14","0","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","16","1","50","50","5","28","0","0","22"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","1","1","0","0","0","1","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","15","13","17","17","4","17","0","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","22","1","26","26","7","26","0","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","6","1","17","17","5","7","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\B","15","6","29","29","6","33","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\C","26","6","38","38","11","49","0","0","33"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\C","9","0","10","10","3","7","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\C","12","2","31","31","4","27","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\C","67","14","119","119","35","102","1","0","86"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\C","23","1","61","61","8","21","0","0","26"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\D","22","6","38","38","8","42","0","0","20"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\D","34","47","70","70","5","59","1","0","40"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\D","7","0","4","4","3","8","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\D","14","1","37","37","4","14","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\agc032\E","22","7","48","48","8","41","0","0","22"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","5","0","3","3","1","7","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","6","1","5","5","2","10","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","2","0","4","4","0","2","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","4","1","2","2","1","5","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","6","13","3","3","5","19","0","0","20"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","9","1","9","9","3","11","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","4","0","2","2","1","5","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","8","0","6","6","1","9","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","5","1","2","2","0","6","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","11","3","3","3","2","16","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","8","3","3","3","2","13","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","6","1","6","6","2","3","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","3","1","8","8","0","2","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","6","1","5","5","1","7","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","3","0","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","8","1","12","12","2","7","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","12","5","19","19","4","25","0","0","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","8","1","6","6","1","3","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","7","1","8","8","2","8","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\A","3","3","5","5","2","4","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","5","1","14","14","0","6","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","5","1","5","5","1","3","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","14","0","22","22","2","25","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","6","2","6","6","1","8","0","0","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","8","3","21","21","1","12","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","8","1","24","24","1","9","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","5","0","3","3","1","7","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","6","1","5","5","2","10","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","2","0","4","4","0","2","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","2","0","4","4","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","4","1","2","2","1","5","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","3","0","4","4","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","106","100","198","198","32","198","0","0","115"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","6","13","3","3","5","19","0","0","20"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","9","1","9","9","3","11","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","4","0","2","2","1","5","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","2","0","11","11","0","2","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","8","0","6","6","1","9","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","5","1","2","2","0","6","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","5","1","27","27","0","7","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","5","1","23","23","1","6","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","11","3","3","3","2","16","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","8","3","3","3","2","13","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","6","1","6","6","2","3","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","3","1","7","7","0","1","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","5","2","14","14","0","14","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","3","1","8","8","0","2","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","6","1","5","5","1","7","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","7","1","19","19","0","7","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","3","1","25","25","1","3","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","3","0","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","8","1","12","12","2","7","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","8","1","13","13","1","7","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","12","5","19","19","4","25","0","0","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","6","0","48","48","3","18","0","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\arc001\B","8","1","6","6","1","3","0","0","6"
